-73,55,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,bixruDrfMCmCPWFWV9Pw0TLkCP4=
-71,59,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-70,59,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-74,56,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,uTf1/9zr/JVssDv7h1Dm9uqGsaI=
-69,59,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-70,58,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-69,56,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-69,58,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-71,58,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-76,57,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,uTf1/9zr/JVssDv7h1Dm9uqGsaI=
-69,57,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-70,56,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-70,57,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,Sd3d6WvaeCmq3h4fd3lXqUiLuhc=
-75,55,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,bixruDrfMCmCPWFWV9Pw0TLkCP4=
-74,57,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,uTf1/9zr/JVssDv7h1Dm9uqGsaI=
-74,55,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,bixruDrfMCmCPWFWV9Pw0TLkCP4=
-76,58,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,uTf1/9zr/JVssDv7h1Dm9uqGsaI=
-73,56,Cnz+9Y2U7gGZ+j8fzI4LYy1jcSY=,uTf1/9zr/JVssDv7h1Dm9uqGsaI=
