-1,-1,gHA8z9NGTKdizcXWo082WXF1jRg=,JdRazwzp98hSdQFOD+LipcLBcXo=
-1,-2,gHA8z9NGTKdizcXWo082WXF1jRg=,71Yq8eFJhQ+qBMbIhlqcou75OJw=
-1,-3,gHA8z9NGTKdizcXWo082WXF1jRg=,71Yq8eFJhQ+qBMbIhlqcou75OJw=
-1,-4,gHA8z9NGTKdizcXWo082WXF1jRg=,GdxsMIILk+hpcgTFZeuzqg887sc=
-1,-5,gHA8z9NGTKdizcXWo082WXF1jRg=,pL1XA0TUISx6TdeaIIWfNeQHFEc=
-1,-6,UayJ4nMdX0GIPv3sU+aT27trD3I=,7sJM5DXTTefPeRqy6O79lnpMj+8=
-1,-7,UayJ4nMdX0GIPv3sU+aT27trD3I=,N1Fv0IyvQxcoedEsQ/+zXgiOEKU=
-1,-8,UayJ4nMdX0GIPv3sU+aT27trD3I=,HyMJgPEMeDM1ErxKD5TP+TtFM9Y=
-1,-9,UayJ4nMdX0GIPv3sU+aT27trD3I=,MWvEK0bxaPqVXJbS0xsFuSfvNSQ=
-1,-10,UayJ4nMdX0GIPv3sU+aT27trD3I=,MWvEK0bxaPqVXJbS0xsFuSfvNSQ=
-2,-2,gHA8z9NGTKdizcXWo082WXF1jRg=,yic7m2378rHPQScGjeQdvLfD/2c=
-2,-1,gHA8z9NGTKdizcXWo082WXF1jRg=,8ei5GtxPASgXmcC9NILY47EDbmw=
-2,-4,gHA8z9NGTKdizcXWo082WXF1jRg=,zxP4H6QtgbAcp+D/7qL7nGQr0wg=
-2,-3,gHA8z9NGTKdizcXWo082WXF1jRg=,yic7m2378rHPQScGjeQdvLfD/2c=
-2,-6,UayJ4nMdX0GIPv3sU+aT27trD3I=,CfEYab0w0h9kjs0Id7RqOEGSl90=
-2,-5,gHA8z9NGTKdizcXWo082WXF1jRg=,mQzEr0r0KYOospBwSnBe/l5FcdA=
-2,-8,UayJ4nMdX0GIPv3sU+aT27trD3I=,Mgs2P3cY0+0jKkndr9+aLTkpZ0A=
-2,-7,UayJ4nMdX0GIPv3sU+aT27trD3I=,MHqbOxJCqCkUxosNqwh7uZ8UL64=
-2,-10,UayJ4nMdX0GIPv3sU+aT27trD3I=,C4VOuBkMAx1c3LVPvak+4nzlJmk=
-2,-9,UayJ4nMdX0GIPv3sU+aT27trD3I=,sn1eKsNcDlAfxuMwICDvtxYhw8I=
-3,-3,gHA8z9NGTKdizcXWo082WXF1jRg=,0bOp8HSA8TGcQnBu8Ps6J5HTyKc=
-3,-4,pNvZCdRZoxO43khZF2ID5CAmlZo=,+JM4wBJjeRKDug1JmTV82GMwvqg=
-3,-1,gHA8z9NGTKdizcXWo082WXF1jRg=,8ei5GtxPASgXmcC9NILY47EDbmw=
-3,-2,gHA8z9NGTKdizcXWo082WXF1jRg=,sFyzy5liszeCRFiRoS1biEba570=
-3,-7,pNvZCdRZoxO43khZF2ID5CAmlZo=,y4ZTVEWoWPPJDkX+H/vusxcmrr0=
-3,-8,pNvZCdRZoxO43khZF2ID5CAmlZo=,hI5aqe2A+1C51grFtbwNMThGmmQ=
-3,-5,pNvZCdRZoxO43khZF2ID5CAmlZo=,HyMJgPEMeDM1ErxKD5TP+TtFM9Y=
-3,-6,pNvZCdRZoxO43khZF2ID5CAmlZo=,mKE0zX/Pc+usEPkatGyYHtgGHvU=
-3,-9,pNvZCdRZoxO43khZF2ID5CAmlZo=,keZeevGV6eHwowtrp+4H5OUziwk=
-3,-10,pNvZCdRZoxO43khZF2ID5CAmlZo=,ZdYnWNzUHls85UPOYxEF9R+cY6M=
